Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_132_577,VSS,Metal1,330.4000,533.1200,0.000021
FILLER_132_563,VSS,Metal1,322.5600,533.1200,0.000022
FILLER_132_559,VSS,Metal1,320.5000,533.4685,0.000022
FILLER_132_527,VSS,Metal1,310.1240,533.7175,0.000022
FILLER_132_524,VSS,Metal1,300.4400,533.1200,0.000022
FILLER_132_520,VSS,Metal1,298.6600,533.4685,0.000022
FILLER_132_512,VSS,Metal1,295.1730,533.5815,0.000022
FILLER_132_505,VSS,Metal1,289.8000,533.1200,0.000023
FILLER_132_489,VSS,Metal1,284.4320,533.6680,0.000023
FILLER_132_457,VSS,Metal1,270.9240,533.7175,0.000023
FILLER_132_454,VSS,Metal1,261.2400,533.1200,0.000023
FILLER_132_452,VSS,Metal1,260.4000,533.1200,0.000024
FILLER_132_448,VSS,Metal1,258.3400,533.4685,0.000024
FILLER_132_432,VSS,Metal1,252.5120,533.6680,0.000024
FILLER_132_397,VSS,Metal1,229.3200,533.1200,0.000024
FILLER_132_395,VSS,Metal1,228.4800,533.1200,0.000024
FILLER_132_387,VSS,Metal1,225.1730,533.5815,0.000024
FILLER_132_383,VSS,Metal1,221.7600,533.1200,0.000024
FILLER_132_379,VSS,Metal1,219.7000,533.4685,0.000024
FILLER_132_372,VSS,Metal1,215.3200,533.1200,0.000024
FILLER_132_368,VSS,Metal1,213.5400,533.4685,0.000024
FILLER_132_353,VSS,Metal1,204.6800,533.1200,0.000025
FILLER_132_337,VSS,Metal1,199.3120,533.6680,0.000025
FILLER_132_331,VSS,Metal1,192.3600,533.1200,0.000026
FILLER_132_329,VSS,Metal1,191.5200,533.1200,0.000026
FILLER_132_302,VSS,Metal1,176.1200,533.1200,0.000026
FILLER_132_300,VSS,Metal1,175.2800,533.1200,0.000026
FILLER_132_296,VSS,Metal1,173.2200,533.4685,0.000026
FILLER_132_280,VSS,Metal1,167.3920,533.6680,0.000026
FILLER_132_265,VSS,Metal1,155.4000,533.1200,0.000039
FILLER_132_263,VSS,Metal1,154.5600,533.1200,0.000040
FILLER_132_247,VSS,Metal1,148.9120,533.6680,0.000040
FILLER_132_244,VSS,Metal1,143.6400,533.1200,0.000040
FILLER_132_236,VSS,Metal1,140.6130,533.5815,0.000041
FILLER_132_201,VSS,Metal1,119.5600,533.1200,0.000041
FILLER_132_193,VSS,Metal1,116.5330,533.5815,0.000041
FILLER_132_177,VSS,Metal1,109.7120,533.6680,0.000041
FILLER_132_174,VSS,Metal1,104.4400,533.1200,0.000041
FILLER_132_166,VSS,Metal1,101.4130,533.5815,0.000041
FILLER_132_160,VSS,Metal1,96.6000,533.1200,0.000041
FILLER_132_156,VSS,Metal1,94.8200,533.4685,0.000042
FILLER_132_130,VSS,Metal1,81.2530,533.5815,0.000042
FILLER_132_124,VSS,Metal1,76.4400,533.1200,0.000042
FILLER_132_111,VSS,Metal1,69.1600,533.1200,0.000043
FILLER_132_107,VSS,Metal1,67.3800,533.4685,0.000043
FILLER_132_104,VSS,Metal1,65.2400,533.1200,0.000043
FILLER_132_102,VSS,Metal1,64.4000,533.1200,0.000043
FILLER_132_98,VSS,Metal1,62.3400,533.4685,0.000043
FILLER_132_82,VSS,Metal1,56.5120,533.6680,0.000043
FILLER_132_47,VSS,Metal1,33.3200,533.1200,0.000042
FILLER_132_45,VSS,Metal1,32.4800,533.1200,0.000042
FILLER_132_37,VSS,Metal1,29.1730,533.5815,0.000042
FILLER_132_34,VSS,Metal1,26.0400,533.1200,0.000042
FILLER_132_2,VSS,Metal1,16.1240,533.7175,0.000042
FILLER_131_1170,VSS,Metal1,662.6600,532.7710,0.000013
FILLER_131_1154,VSS,Metal1,656.8320,532.5720,0.000013
FILLER_131_1122,VSS,Metal1,643.3240,532.5220,0.000013
FILLER_131_1116,VSS,Metal1,632.4200,532.7710,0.000013
FILLER_131_1052,VSS,Metal1,613.0445,532.4820,0.000013
FILLER_131_1046,VSS,Metal1,593.2200,532.7710,0.000013
FILLER_131_982,VSS,Metal1,573.8445,532.4820,0.000013
FILLER_131_976,VSS,Metal1,554.0200,532.7710,0.000013
FILLER_131_912,VSS,Metal1,534.6445,532.4820,0.000013
FILLER_131_909,VSS,Metal1,516.0400,533.1200,0.000013
FILLER_131_907,VSS,Metal1,515.2000,533.1200,0.000013
FILLER_131_895,VSS,Metal1,508.2000,533.1200,0.000013
FILLER_131_893,VSS,Metal1,507.3600,533.1200,0.000013
FILLER_131_861,VSS,Metal1,489.1600,533.1200,0.000014
FILLER_131_855,VSS,Metal1,485.8000,533.1200,0.000015
FILLER_131_851,VSS,Metal1,484.0200,532.7710,0.000015
FILLER_131_846,VSS,Metal1,480.7600,533.1200,0.000015
FILLER_131_842,VSS,Metal1,478.9800,532.7710,0.000015
FILLER_131_832,VSS,Metal1,474.3730,532.6580,0.000015
FILLER_131_796,VSS,Metal1,453.0400,533.1200,0.000015
FILLER_131_788,VSS,Metal1,449.7330,532.6580,0.000015
FILLER_131_772,VSS,Metal1,442.9120,532.5720,0.000015
FILLER_131_768,VSS,Metal1,437.3600,533.1200,0.000016
FILLER_131_761,VSS,Metal1,433.4400,533.1200,0.000016
FILLER_131_753,VSS,Metal1,430.1330,532.6580,0.000016
FILLER_131_721,VSS,Metal1,418.7640,532.5220,0.000016
FILLER_131_714,VSS,Metal1,407.1200,533.1200,0.000016
FILLER_131_710,VSS,Metal1,405.0600,532.7710,0.000016
FILLER_131_702,VSS,Metal1,401.5730,532.6580,0.000016
FILLER_131_696,VSS,Metal1,397.2200,532.7710,0.000016
FILLER_131_674,VSS,Metal1,384.7200,533.1200,0.000016
FILLER_131_666,VSS,Metal1,381.4130,532.6580,0.000016
FILLER_131_644,VSS,Metal1,367.9200,533.1200,0.000017
FILLER_131_640,VSS,Metal1,365.8600,532.7710,0.000017
FILLER_131_632,VSS,Metal1,362.3730,532.6580,0.000017
FILLER_131_626,VSS,Metal1,358.0200,532.7710,0.000017
FILLER_131_617,VSS,Metal1,352.5200,533.1200,0.000017
FILLER_131_615,VSS,Metal1,351.6800,533.1200,0.000017
FILLER_131_611,VSS,Metal1,349.6200,532.7710,0.000017
FILLER_131_595,VSS,Metal1,343.7920,532.5720,0.000020
FILLER_131_575,VSS,Metal1,329.0000,533.1200,0.000021
FILLER_131_573,VSS,Metal1,328.1600,533.1200,0.000021
FILLER_131_564,VSS,Metal1,322.8400,533.1200,0.000022
FILLER_131_562,VSS,Metal1,322.0000,533.1200,0.000022
FILLER_131_559,VSS,Metal1,320.0400,533.1200,0.000022
FILLER_131_555,VSS,Metal1,318.2600,532.7710,0.000022
FILLER_131_547,VSS,Metal1,314.7730,532.6580,0.000022
FILLER_131_515,VSS,Metal1,303.4040,532.5220,0.000022
FILLER_131_504,VSS,Metal1,289.2400,533.1200,0.000023
FILLER_131_500,VSS,Metal1,287.4600,532.7710,0.000023
FILLER_131_492,VSS,Metal1,283.9730,532.6580,0.000023
FILLER_131_488,VSS,Metal1,280.5600,533.1200,0.000023
FILLER_131_484,VSS,Metal1,278.5000,532.7710,0.000023
FILLER_131_479,VSS,Metal1,275.2400,533.1200,0.000023
FILLER_131_477,VSS,Metal1,274.4000,533.1200,0.000023
FILLER_131_469,VSS,Metal1,271.0930,532.6580,0.000023
FILLER_131_453,VSS,Metal1,264.2720,532.5720,0.000023
FILLER_131_448,VSS,Metal1,257.8800,533.1200,0.000024
FILLER_131_446,VSS,Metal1,257.0400,533.1200,0.000024
FILLER_131_438,VSS,Metal1,253.7330,532.6580,0.000024
FILLER_131_422,VSS,Metal1,246.9120,532.5720,0.000024
FILLER_131_419,VSS,Metal1,241.6400,533.1200,0.000024
FILLER_131_417,VSS,Metal1,240.8000,533.1200,0.000024
FILLER_131_409,VSS,Metal1,237.4930,532.6580,0.000024
FILLER_131_393,VSS,Metal1,230.6720,532.5720,0.000024
FILLER_131_361,VSS,Metal1,217.1640,532.5220,0.000024
FILLER_131_352,VSS,Metal1,204.1200,533.1200,0.000025
FILLER_131_349,VSS,Metal1,202.4400,533.1200,0.000025
FILLER_131_341,VSS,Metal1,199.4130,532.6580,0.000025
FILLER_131_334,VSS,Metal1,194.0400,533.1200,0.000025
FILLER_131_332,VSS,Metal1,193.2000,533.1200,0.000025
FILLER_131_273,VSS,Metal1,160.1600,533.1200,0.000039
FILLER_131_265,VSS,Metal1,156.8530,532.6580,0.000039
FILLER_131_243,VSS,Metal1,143.5400,532.7710,0.000040
FILLER_131_227,VSS,Metal1,137.7120,532.5720,0.000041
FILLER_131_209,VSS,Metal1,124.0400,533.1200,0.000041
FILLER_131_193,VSS,Metal1,118.6720,532.5720,0.000041
FILLER_131_185,VSS,Metal1,110.8800,533.1200,0.000041
FILLER_131_169,VSS,Metal1,105.2320,532.5720,0.000041
FILLER_131_146,VSS,Metal1,88.7600,533.1200,0.000042
FILLER_131_142,VSS,Metal1,86.9800,532.7710,0.000042
FILLER_131_139,VSS,Metal1,84.8400,533.1200,0.000042
FILLER_131_137,VSS,Metal1,84.0000,533.1200,0.000042
FILLER_131_133,VSS,Metal1,81.9400,532.7710,0.000042
FILLER_131_80,VSS,Metal1,52.0800,533.1200,0.000042
FILLER_131_72,VSS,Metal1,48.7730,532.6580,0.000042
FILLER_131_69,VSS,Metal1,45.6400,533.1200,0.000042
FILLER_131_67,VSS,Metal1,44.8000,533.1200,0.000042
FILLER_131_63,VSS,Metal1,42.7400,532.7710,0.000042
FILLER_131_55,VSS,Metal1,39.2530,532.6580,0.000042
FILLER_131_20,VSS,Metal1,18.2000,533.1200,0.000042
FILLER_131_18,VSS,Metal1,17.3600,533.1200,0.000042
FILLER_131_2,VSS,Metal1,11.7120,532.5720,0.000042
FILLER_130_1173,VSS,Metal1,663.8800,525.2800,0.000002
FILLER_130_1157,VSS,Metal1,658.5120,525.8280,0.000002
FILLER_130_1151,VSS,Metal1,652.0200,525.6285,0.000002
FILLER_130_1087,VSS,Metal1,632.6445,525.9175,0.000002
FILLER_130_1081,VSS,Metal1,612.8200,525.6285,0.000002
FILLER_130_1017,VSS,Metal1,593.4445,525.9175,0.000002
FILLER_130_1011,VSS,Metal1,573.6200,525.6285,0.000002
FILLER_130_947,VSS,Metal1,554.2445,525.9175,0.000002
FILLER_130_944,VSS,Metal1,535.6400,525.2800,0.000002
FILLER_130_942,VSS,Metal1,534.8000,525.2800,0.000002
FILLER_130_934,VSS,Metal1,531.4930,525.7415,0.000002
FILLER_130_918,VSS,Metal1,524.6720,525.8280,0.000002
FILLER_130_889,VSS,Metal1,504.8400,525.2800,0.000002
FILLER_130_871,VSS,Metal1,495.2200,525.6285,0.000002
FILLER_130_807,VSS,Metal1,475.8445,525.9175,0.000002
FILLER_130_803,VSS,Metal1,456.9600,525.2800,0.000002
FILLER_130_799,VSS,Metal1,454.9000,525.6285,0.000002
FILLER_130_791,VSS,Metal1,451.4130,525.7415,0.000002
FILLER_130_775,VSS,Metal1,444.5920,525.8280,0.000002
FILLER_130_755,VSS,Metal1,429.8000,525.2800,0.000003
FILLER_130_741,VSS,Metal1,422.2400,525.2800,0.000003
FILLER_130_737,VSS,Metal1,420.1800,525.6285,0.000003
FILLER_130_734,VSS,Metal1,418.0400,525.2800,0.000003
FILLER_130_732,VSS,Metal1,417.2000,525.2800,0.000003
FILLER_130_728,VSS,Metal1,415.1400,525.6285,0.000003
FILLER_130_712,VSS,Metal1,406.1800,525.6285,0.000003
FILLER_130_696,VSS,Metal1,400.3520,525.8280,0.000003
FILLER_130_689,VSS,Metal1,393.1200,525.2800,0.000003
FILLER_130_683,VSS,Metal1,389.4800,525.2800,0.000003
FILLER_130_667,VSS,Metal1,384.1120,525.8280,0.000003
FILLER_130_652,VSS,Metal1,372.1200,525.2800,0.000003
FILLER_130_650,VSS,Metal1,371.2800,525.2800,0.000003
FILLER_130_642,VSS,Metal1,367.9730,525.7415,0.000003
FILLER_130_626,VSS,Metal1,361.1520,525.8280,0.000003
FILLER_130_619,VSS,Metal1,353.6400,525.2800,0.000003
FILLER_130_617,VSS,Metal1,352.8000,525.2800,0.000003
FILLER_130_613,VSS,Metal1,350.7400,525.6285,0.000003
FILLER_130_597,VSS,Metal1,344.9120,525.8280,0.000003
FILLER_130_594,VSS,Metal1,339.6400,525.2800,0.000003
FILLER_130_592,VSS,Metal1,338.8000,525.2800,0.000003
FILLER_130_579,VSS,Metal1,331.2400,525.2800,0.000003
FILLER_130_577,VSS,Metal1,330.4000,525.2800,0.000003
FILLER_130_561,VSS,Metal1,324.7520,525.8280,0.000003
FILLER_130_549,VSS,Metal1,314.9000,525.6285,0.000003
FILLER_130_540,VSS,Metal1,309.4000,525.2800,0.000004
FILLER_130_532,VSS,Metal1,306.3730,525.7415,0.000004
FILLER_130_524,VSS,Metal1,300.4400,525.2800,0.000004
FILLER_130_495,VSS,Metal1,284.2000,525.2800,0.000004
FILLER_130_473,VSS,Metal1,271.8800,525.2800,0.000008
FILLER_130_457,VSS,Metal1,266.5120,525.8280,0.000008
FILLER_130_437,VSS,Metal1,251.7200,525.2800,0.000008
FILLER_130_433,VSS,Metal1,249.9400,525.6285,0.000008
FILLER_130_417,VSS,Metal1,244.1120,525.8280,0.000008
FILLER_130_399,VSS,Metal1,230.7200,525.2800,0.000010
FILLER_130_395,VSS,Metal1,228.6600,525.6285,0.000010
FILLER_130_387,VSS,Metal1,225.1730,525.7415,0.000010
FILLER_130_383,VSS,Metal1,221.7600,525.2800,0.000010
FILLER_130_363,VSS,Metal1,210.7400,525.6285,0.000010
FILLER_130_355,VSS,Metal1,207.2530,525.7415,0.000011
FILLER_130_348,VSS,Metal1,201.8800,525.2800,0.000011
FILLER_130_346,VSS,Metal1,201.0400,525.2800,0.000011
FILLER_130_342,VSS,Metal1,198.9800,525.6285,0.000011
FILLER_130_333,VSS,Metal1,193.4800,525.2800,0.000011
FILLER_130_329,VSS,Metal1,191.7000,525.6285,0.000011
FILLER_130_321,VSS,Metal1,188.2130,525.7415,0.000011
FILLER_130_302,VSS,Metal1,176.1200,525.2800,0.000012
FILLER_130_300,VSS,Metal1,175.2800,525.2800,0.000012
FILLER_130_296,VSS,Metal1,173.2200,525.6285,0.000012
FILLER_130_274,VSS,Metal1,160.9000,525.6285,0.000013
FILLER_130_258,VSS,Metal1,155.0720,525.8280,0.000013
FILLER_130_241,VSS,Metal1,142.4200,525.6285,0.000014
FILLER_130_233,VSS,Metal1,138.9330,525.7415,0.000014
FILLER_130_213,VSS,Metal1,126.2800,525.2800,0.000015
FILLER_130_211,VSS,Metal1,125.4400,525.2800,0.000015
FILLER_130_187,VSS,Metal1,111.7200,525.2800,0.000016
FILLER_130_185,VSS,Metal1,110.8800,525.2800,0.000016
FILLER_130_170,VSS,Metal1,102.2000,525.2800,0.000016
FILLER_130_168,VSS,Metal1,101.3600,525.2800,0.000016
FILLER_130_157,VSS,Metal1,94.9200,525.2800,0.000017
FILLER_130_153,VSS,Metal1,93.1400,525.6285,0.000017
FILLER_130_129,VSS,Metal1,79.7000,525.6285,0.000017
FILLER_130_103,VSS,Metal1,64.9600,525.2800,0.000018
FILLER_130_87,VSS,Metal1,59.3120,525.8280,0.000018
FILLER_130_51,VSS,Metal1,35.8400,525.2800,0.000018
FILLER_130_41,VSS,Metal1,30.2400,525.2800,0.000018
FILLER_130_37,VSS,Metal1,28.1800,525.6285,0.000018
FILLER_130_34,VSS,Metal1,26.0400,525.2800,0.000018
FILLER_130_32,VSS,Metal1,25.2000,525.2800,0.000018
FILLER_130_23,VSS,Metal1,19.8800,525.2800,0.000018
FILLER_130_21,VSS,Metal1,19.0400,525.2800,0.000018
FILLER_130_17,VSS,Metal1,16.9800,525.6285,0.000018
FILLER_130_8,VSS,Metal1,11.4800,525.2800,0.000018
FILLER_130_6,VSS,Metal1,10.6400,525.2800,0.000018
FILLER_130_2,VSS,Metal1,8.5800,525.6285,0.000018
FILLER_129_1170,VSS,Metal1,662.6600,524.9310,0.000002
FILLER_129_1154,VSS,Metal1,656.8320,524.7320,0.000002
FILLER_129_1122,VSS,Metal1,643.3240,524.6820,0.000002
FILLER_129_1116,VSS,Metal1,632.4200,524.9310,0.000002
FILLER_129_1052,VSS,Metal1,613.0445,524.6420,0.000002
FILLER_129_1046,VSS,Metal1,593.2200,524.9310,0.000002
FILLER_129_982,VSS,Metal1,573.8445,524.6420,0.000002
FILLER_129_976,VSS,Metal1,554.0200,524.9310,0.000002
FILLER_129_912,VSS,Metal1,534.6445,524.6420,0.000002
FILLER_129_906,VSS,Metal1,514.8200,524.9310,0.000002
FILLER_129_898,VSS,Metal1,510.1600,525.2800,0.000002
FILLER_129_894,VSS,Metal1,508.1000,524.9310,0.000002
FILLER_129_887,VSS,Metal1,504.0000,525.2800,0.000002
FILLER_129_855,VSS,Metal1,493.8040,524.6820,0.000002
FILLER_129_850,VSS,Metal1,483.0000,525.2800,0.000002
FILLER_129_848,VSS,Metal1,482.1600,525.2800,0.000002
FILLER_129_839,VSS,Metal1,476.8400,525.2800,0.000002
FILLER_129_837,VSS,Metal1,476.0000,525.2800,0.000002
FILLER_129_833,VSS,Metal1,473.9400,524.9310,0.000002
FILLER_129_817,VSS,Metal1,468.1120,524.7320,0.000002
FILLER_129_794,VSS,Metal1,451.6400,525.2800,0.000002
FILLER_129_790,VSS,Metal1,449.8600,524.9310,0.000002
FILLER_129_782,VSS,Metal1,446.3730,524.8180,0.000002
FILLER_129_776,VSS,Metal1,441.5600,525.2800,0.000002
FILLER_129_772,VSS,Metal1,439.7800,524.9310,0.000002
FILLER_129_763,VSS,Metal1,434.2800,525.2800,0.000002
FILLER_129_755,VSS,Metal1,431.2530,524.8180,0.000003
FILLER_129_739,VSS,Metal1,424.4320,524.7320,0.000003
FILLER_129_706,VSS,Metal1,402.6400,525.2800,0.000003
FILLER_129_702,VSS,Metal1,400.5800,524.9310,0.000003
FILLER_129_681,VSS,Metal1,388.8200,524.9310,0.000003
FILLER_129_673,VSS,Metal1,385.3330,524.8180,0.000003
FILLER_129_648,VSS,Metal1,371.3330,524.8180,0.000003
FILLER_129_632,VSS,Metal1,364.5120,524.7320,0.000003
FILLER_129_626,VSS,Metal1,358.0200,524.9310,0.000003
FILLER_129_618,VSS,Metal1,353.0800,525.2800,0.000003
FILLER_129_616,VSS,Metal1,352.2400,525.2800,0.000003
FILLER_129_612,VSS,Metal1,350.1800,524.9310,0.000003
FILLER_129_596,VSS,Metal1,344.3520,524.7320,0.000003
FILLER_129_572,VSS,Metal1,327.3200,525.2800,0.000003
FILLER_129_570,VSS,Metal1,326.4800,525.2800,0.000003
FILLER_129_562,VSS,Metal1,323.1730,524.8180,0.000003
FILLER_129_543,VSS,Metal1,311.0800,525.2800,0.000003
FILLER_129_541,VSS,Metal1,310.2400,525.2800,0.000003
FILLER_129_537,VSS,Metal1,308.1800,524.9310,0.000004
FILLER_129_524,VSS,Metal1,300.4400,525.2800,0.000004
FILLER_129_500,VSS,Metal1,287.4600,524.9310,0.000004
FILLER_129_492,VSS,Metal1,283.9730,524.8180,0.000004
FILLER_129_481,VSS,Metal1,276.3600,525.2800,0.000008
FILLER_129_477,VSS,Metal1,274.5800,524.9310,0.000008
FILLER_129_472,VSS,Metal1,271.3200,525.2800,0.000008
FILLER_129_456,VSS,Metal1,262.6400,525.2800,0.000008
FILLER_129_428,VSS,Metal1,246.6800,525.2800,0.000008
FILLER_129_426,VSS,Metal1,245.8400,525.2800,0.000008
FILLER_129_422,VSS,Metal1,243.7800,524.9310,0.000008
FILLER_129_419,VSS,Metal1,241.6400,525.2800,0.000008
FILLER_129_391,VSS,Metal1,225.9600,525.2800,0.000010
FILLER_129_358,VSS,Metal1,207.4800,525.2800,0.000011
FILLER_129_356,VSS,Metal1,206.6400,525.2800,0.000011
FILLER_129_352,VSS,Metal1,204.5800,524.9310,0.000011
FILLER_129_342,VSS,Metal1,198.8000,525.2800,0.000011
FILLER_129_338,VSS,Metal1,196.7400,524.9310,0.000011
FILLER_129_325,VSS,Metal1,189.0000,525.2800,0.000011
FILLER_129_323,VSS,Metal1,188.1600,525.2800,0.000011
FILLER_129_319,VSS,Metal1,186.1000,524.9310,0.000011
FILLER_129_311,VSS,Metal1,182.6130,524.8180,0.000012
FILLER_129_306,VSS,Metal1,178.3600,525.2800,0.000012
FILLER_129_298,VSS,Metal1,175.3330,524.8180,0.000012
FILLER_129_282,VSS,Metal1,168.5120,524.7320,0.000012
FILLER_129_279,VSS,Metal1,163.2400,525.2800,0.000012
FILLER_129_271,VSS,Metal1,159.0400,525.2800,0.000013
FILLER_129_263,VSS,Metal1,155.7330,524.8180,0.000013
FILLER_129_230,VSS,Metal1,135.8000,525.2800,0.000015
FILLER_129_222,VSS,Metal1,132.7730,524.8180,0.000015
FILLER_129_185,VSS,Metal1,110.6000,525.2800,0.000016
FILLER_129_173,VSS,Metal1,103.8800,525.2800,0.000016
FILLER_129_171,VSS,Metal1,103.0400,525.2800,0.000016
FILLER_129_158,VSS,Metal1,95.4800,525.2800,0.000017
FILLER_129_142,VSS,Metal1,90.1120,524.7320,0.000017
FILLER_129_128,VSS,Metal1,78.9600,525.2800,0.000018
FILLER_129_124,VSS,Metal1,76.9000,524.9310,0.000018
FILLER_129_114,VSS,Metal1,70.8400,525.2800,0.000018
FILLER_129_106,VSS,Metal1,67.8130,524.8180,0.000018
FILLER_128_1169,VSS,Metal1,661.6400,517.4400,0.000006
FILLER_128_1165,VSS,Metal1,659.8600,517.7885,0.000006
FILLER_128_1157,VSS,Metal1,656.3730,517.9015,0.000006
FILLER_128_1151,VSS,Metal1,652.0200,517.7885,0.000006
FILLER_128_1087,VSS,Metal1,632.6445,518.0775,0.000007
FILLER_128_1081,VSS,Metal1,612.8200,517.7885,0.000007
FILLER_128_1017,VSS,Metal1,593.4445,518.0775,0.000007
FILLER_128_1011,VSS,Metal1,573.6200,517.7885,0.000007
FILLER_128_947,VSS,Metal1,554.2445,518.0775,0.000007
FILLER_128_944,VSS,Metal1,535.6400,517.4400,0.000007
FILLER_128_942,VSS,Metal1,534.8000,517.4400,0.000007
FILLER_128_910,VSS,Metal1,524.6040,518.0375,0.000007
FILLER_128_899,VSS,Metal1,510.4400,517.4400,0.000007
FILLER_128_897,VSS,Metal1,509.6000,517.4400,0.000007
FILLER_128_877,VSS,Metal1,498.4000,517.4400,0.000007
FILLER_128_874,VSS,Metal1,496.4400,517.4400,0.000007
FILLER_128_872,VSS,Metal1,495.6000,517.4400,0.000007
FILLER_128_868,VSS,Metal1,493.5400,517.7885,0.000007
FILLER_128_862,VSS,Metal1,489.7200,517.4400,0.000007
FILLER_128_860,VSS,Metal1,488.8800,517.4400,0.000007
FILLER_128_812,VSS,Metal1,462.0000,517.4400,0.000007
FILLER_128_796,VSS,Metal1,452.7600,517.4400,0.000007
FILLER_128_792,VSS,Metal1,450.9800,517.7885,0.000007
FILLER_128_776,VSS,Metal1,445.1520,517.9880,0.000007
FILLER_128_737,VSS,Metal1,423.3120,517.9880,0.000006
FILLER_128_711,VSS,Metal1,405.4400,517.4400,0.000006
FILLER_128_707,VSS,Metal1,403.3800,517.7885,0.000006
FILLER_128_699,VSS,Metal1,399.8930,517.9015,0.000006
FILLER_128_667,VSS,Metal1,388.5240,518.0375,0.000006
FILLER_128_664,VSS,Metal1,378.8400,517.4400,0.000006
FILLER_128_660,VSS,Metal1,377.0600,517.7885,0.000006
FILLER_128_628,VSS,Metal1,366.6840,518.0375,0.000005
FILLER_128_609,VSS,Metal1,348.0400,517.4400,0.000005
FILLER_128_607,VSS,Metal1,347.2000,517.4400,0.000005
FILLER_128_581,VSS,Metal1,332.6400,517.4400,0.000005
FILLER_128_556,VSS,Metal1,318.6400,517.4400,0.000005
FILLER_128_538,VSS,Metal1,308.7400,517.7885,0.000005
FILLER_128_527,VSS,Metal1,302.1200,517.4400,0.000005
FILLER_128_524,VSS,Metal1,300.4400,517.4400,0.000005
FILLER_128_522,VSS,Metal1,299.6000,517.4400,0.000005
FILLER_128_514,VSS,Metal1,296.2930,517.9015,0.000005
FILLER_128_502,VSS,Metal1,288.4000,517.4400,0.000005
FILLER_128_498,VSS,Metal1,286.3400,517.7885,0.000005
FILLER_128_466,VSS,Metal1,275.9640,518.0375,0.000005
FILLER_128_454,VSS,Metal1,261.2400,517.4400,0.000005
FILLER_128_435,VSS,Metal1,250.8800,517.4400,0.000005
FILLER_128_431,VSS,Metal1,248.8200,517.7885,0.000005
FILLER_128_415,VSS,Metal1,242.9920,517.9880,0.000005
FILLER_128_404,VSS,Metal1,233.5200,517.4400,0.000005
FILLER_128_391,VSS,Metal1,225.9600,517.4400,0.000005
FILLER_128_387,VSS,Metal1,224.1800,517.7885,0.000005
FILLER_128_376,VSS,Metal1,217.5600,517.4400,0.000005
FILLER_128_364,VSS,Metal1,211.1200,517.4400,0.000005
FILLER_128_348,VSS,Metal1,205.4720,517.9880,0.000005
FILLER_128_329,VSS,Metal1,191.5200,517.4400,0.000004
FILLER_128_311,VSS,Metal1,181.6200,517.7885,0.000004
FILLER_128_295,VSS,Metal1,175.7920,517.9880,0.000004
FILLER_128_263,VSS,Metal1,162.2840,518.0375,0.000005
FILLER_128_233,VSS,Metal1,137.4800,517.4400,0.000005
FILLER_128_231,VSS,Metal1,136.6400,517.4400,0.000005
FILLER_128_223,VSS,Metal1,133.3330,517.9015,0.000005
FILLER_128_207,VSS,Metal1,126.5120,517.9880,0.000005
FILLER_128_191,VSS,Metal1,113.9600,517.4400,0.000005
FILLER_128_189,VSS,Metal1,113.1200,517.4400,0.000005
FILLER_128_177,VSS,Metal1,106.5800,517.7885,0.000005
FILLER_128_163,VSS,Metal1,98.2800,517.4400,0.000005
FILLER_128_161,VSS,Metal1,97.4400,517.4400,0.000005
FILLER_128_157,VSS,Metal1,95.3800,517.7885,0.000005
FILLER_128_141,VSS,Metal1,89.5520,517.9880,0.000005
FILLER_128_119,VSS,Metal1,73.9200,517.4400,0.000005
FILLER_128_115,VSS,Metal1,71.8600,517.7885,0.000005
FILLER_128_107,VSS,Metal1,68.3730,517.9015,0.000005
FILLER_128_104,VSS,Metal1,65.2400,517.4400,0.000005
FILLER_128_102,VSS,Metal1,64.4000,517.4400,0.000005
FILLER_128_92,VSS,Metal1,58.8000,517.4400,0.000005
FILLER_128_85,VSS,Metal1,54.8800,517.4400,0.000005
FILLER_128_53,VSS,Metal1,38.1330,517.9015,0.000005
FILLER_128_37,VSS,Metal1,31.3120,517.9880,0.000005
FILLER_128_34,VSS,Metal1,26.0400,517.4400,0.000005
FILLER_128_2,VSS,Metal1,16.1240,518.0375,0.000005
FILLER_127_1170,VSS,Metal1,662.6600,517.0910,0.000007
FILLER_127_1154,VSS,Metal1,656.8320,516.8920,0.000006
FILLER_127_1122,VSS,Metal1,643.3240,516.8420,0.000006
FILLER_127_1116,VSS,Metal1,632.4200,517.0910,0.000007
FILLER_127_1052,VSS,Metal1,613.0445,516.8020,0.000007
FILLER_127_1046,VSS,Metal1,593.2200,517.0910,0.000007
FILLER_127_982,VSS,Metal1,573.8445,516.8020,0.000007
FILLER_127_916,VSS,Metal1,536.8845,516.8020,0.000007
FILLER_127_909,VSS,Metal1,516.0400,517.4400,0.000007
FILLER_127_907,VSS,Metal1,515.2000,517.4400,0.000007
FILLER_127_884,VSS,Metal1,502.3200,517.4400,0.000007
FILLER_127_848,VSS,Metal1,482.1600,517.4400,0.000007
FILLER_127_838,VSS,Metal1,476.5600,517.4400,0.000007
FILLER_127_834,VSS,Metal1,474.5000,517.0910,0.000007
FILLER_127_818,VSS,Metal1,468.6720,516.8920,0.000007
FILLER_127_797,VSS,Metal1,453.3200,517.4400,0.000007
FILLER_127_795,VSS,Metal1,452.4800,517.4400,0.000007
FILLER_127_750,VSS,Metal1,427.0000,517.4400,0.000006
